5b48fbaee9e37fe7e3121ce517e38d9863a4648242eeab98282e9b0bae210c3c,1,0.99999154
593d2d9a087f12c7415cb5bc94cd79fac7cc34edfa7174008fb56705bca2fba8,1,1.0
350977b54e624da0886ac14313f1f98bc668523de3cff43502e1d17f5dd85ac9,1,1.0
0a23249e31e00cc9f92d3fa0a19edbe7680084ec0bd063f1dd7a728247894eb2,1,0.9999999
000e5720ad943e209ce312bdb0b4b63934217fd6b046cc70627d874bbeab5805,1,0.9996501
35889f9aa6c82444e5abfe3f71c1902ffd278d5fec381331f916dc6b4f3edfd2,1,0.99998045
00cc9284e5bb5d716c3819e23ce30a2574b5463fb213d34c1c49a920c8d88a8c,1,1.0
5704e39b9463104399fd780a84b024016c4f88a7f7a3f1ebd4d81dfbbf85ed5f,1,0.99999964
34ee43c69573fc7bbbab2f269746d2e39519897fd64e020801b1b739cfd35e26,1,1.0
398f207c970733b297a306d337eff152f6f5103f78e6608753fc2443f82eac61,1,0.99998295
2c8d9c0fe055eb3427c295e56b4cc9cfff97a853ff8eff23aecd6bf092fde9d3,1,1.0
21a2ce24751aad20e0ad269965002de719bfe4281b0f459672804315907cce1c,1,1.0
2256a4d1c370bb53d2a8d27434410414942ddd918390179830979db630268201,1,1.0
1aa347e8efd8fc8206beb47611afa711ce722bc3dba6028fd22c33b80611ffd0,1,1.0
1b993db2cc321993878bf1e97acd42868c5e113c22b7633d1294a1e6d2aa3187,1,0.9997944
282cf8cbef2fd853dfa9fb104c1a234b098365f632aaa38b26ea210a1e2855a9,1,0.99995804
434f62474c64bcaaae651f671d6cdea52d94a251d062b5e4ed502d43dbbf00fe,1,1.0
291c5cc3b854313c28528653c6bc8a66ecee818caa2dfd888407cf39ea670da9,1,1.0
4e67828ac21ab252d04b8245aafceb488e6357cdc4e47b65ec629e49cff27a32,1,1.0
0ed73590f3c4f97a3f4cf95f61ebb62ff523faedcdce2bac1b2fe2077cf3d4a6,1,1.0
2b42f50508a379e3b9a2908dd1fde5e0e45bcc63c50dc056b73c38843719d058,1,0.9998103
319b74f7f1c003e2681dff13c5f13c455f1ad58528d2208689449d146f17e03f,1,1.0
22ae4b2af16fe03ce2e9d7c2936f0b6f41c65a111203ae45cda4f9bb6d5abfc1,1,1.0
03839a29f3a55d230015ebef0457d28b7b31904e241895116b2b8a2a39af9f27,1,1.0
1daaaf9db77a6bd81f699eaec26376e8dc6eb61ef233c344bfd36d2af7973d8c,1,1.0
0133bca19354f4dce3a2aadd883f0906923f4755ba6882d84db7b9ea75ae1b0c,1,1.0
2a6f2038e1983dc00912395125355afbe513070069262de3bff4b8d6074f382f,1,0.99771667
4bc69f3f40b4c4f30eaa4a63c24007223f49afd294d728ed7c2ee3d57039ce98,1,1.0
27c13e3902352a53671fd9a903caf339ef45f43fda4555631d0ce07de3edbd92,1,0.99998415
509ddec62094d74d52d6e64c9a3f0fdd21d2f25b5f00ad4baaa51007ed4edded,1,1.0
2208cc42b9172f9012da009b812513cada95d887cc60a867656dc725246701d4,1,1.0
129dfc22fba71f89e158419644796a69a0a56e144d74204ec5a9c9b7a48ba3c5,1,1.0
1f619bdb04473bdd9f3b2d3c6e552fe626901b6031d8247453faf00e1b9b5157,1,1.0
336b411b9ea88fd65e535401771bd0f5c4e2f0229c0fa08e1e904a9644ccbfe1,1,0.9996887
1c70155192c44d8a7c2cf68c64785334966f27e0be44c0703034a189f989a949,1,0.9999879
59dae7d8c4edca92869a44f5620be076bf6ad0f14db6cd50cef2a5d6f115eac0,1,0.9987602
39fae1d98671c5c029ec4d0684a67de7251758c0bb8c68fb31bc4e3f9d01e034,1,1.0
5a565bb4a0d9365c2d7b6e781cfa635eeb52cf6024d860c25d13afed6a4e0126,1,0.99996924
2aa5c3bf3bc36765095618df453656d70363b1eb4013e3769c59e55753b0cd0c,1,0.9987924
0d2b0b25119ebb6bf47d6dbe283e7a56806641ae5b1d641084cfa7a923689702,1,1.0
56d2ccfddbe8194b133f7bfbf39d430fbbde6a656d381bfbcf5962bca3829ee0,1,1.0
1602420f4b058e30aec0f4f1f7273c30452c842ab5e5d303b05f1c02982479e3,1,1.0
2d15015aca0f2ab0e020706bb6a0a1a2e0d6bcfe49939697253e4203270e4aab,1,0.99999565
59a6b376181a63ef6c5c3abde9bd61432dc52b4d7c996ff2f49a24e03d364247,1,1.0
10299f69410ad21cc39edaffd57ae8e182d7aba7f2f008d05743bebd060203b3,1,1.0
006c65515ea0c4998bee697c3962a3c4fc225afd5f934f69cf83e329b0d38be6,1,0.99988854
4ed107567106564ba4c0723cb1ff404126480eb5af1a37b600286229380a86d1,1,1.0
403e1c9056548527d01398d83cc04ad9b6d9d7f8509e0e88daeced954f614dbf,1,1.0
357c908fac3783e4dc26138f53c36a427ddb29f00c1963f3359fcd8f68849552,1,1.0
4179f48bb1e336f3031165b8ccd56b9b6c2cc32410184f68801647d9e5c94d30,1,1.0
1fb7183e37bd0228f6a90f23341e75a6c0e52ee52dc456bcd4a8118b92bf847e,1,1.0
1d4d808eeb4ebf9661ef32663cc6fc41010096e94453a10f60c6dc655e1212df,1,1.0
348ba9a6f110d34a2be80f51f9c83da373aa77b94b65649dba91f51efeea49c5,1,1.0
495ba4f67f3f63846cfd222614ce54ebd26c28f4e5c2b66a1f0b2262cf8a9820,1,1.0
13de2ebe588f8cd168241266715fef41356b0e933bcf375415e8433decff686b,1,1.0
3a1e546e35220973c941c02ea37e0df67df37a35e69314cfe43ff80ff648ca7b,1,1.0
46d3d1fe599e443c115b5029d5d204fc35037463e3421e3f3d2638414c0404b4,1,1.0
5120df70ae250381c1f0eda88c585d1e5edac2652962fee4706c601983028e5b,1,1.0
3951ad0b05734811767d4aae4765fcde3730afb7c9c5ba21352b33b0a50f0a2f,1,1.0
57540c6667965ee3f2f566b3cd36ed04ae83f08f0399ab2e857ce3791511a89a,1,0.9999701
1f6081458be5093208c422336b23012cd247c4a5f41a66408c56dd5f29772557,1,0.99999416
2d37b8cff7f9af386a8af21400b1ad819e13b913544d54eba9c08ff28e3076ff,1,1.0
2b904e6b8715374589fdfff459b1de5e14aadc53df630c4581bdbc42bd6994b5,1,1.0
13598d15d0ba3b8f64c0ee9f917af63d07e8dcc2d1d1369bd1993885d2b7cd6c,1,0.99937594
4bf7d633f17ad81a3efe988fc59f32723291302e00300eadeaed34129f85479f,1,0.99969333
12589ba58183fbb9b5f16a5b00e54eae17d496577ecc783a8c44ead0bb52d80c,1,0.99977
39e279cd99f30cff75416fdf5c5bf328a8d00d0d02e4e50828f90f9fe8e6c357,1,1.0
337289d79bb27cc67d777e2dbd2984c7aaaf7192c704150693ae177108d90f8c,1,1.0
1c9f3968d3855a50e7534b0e899c22fa57c2e5d2d47fabc41dfa5cf1d5f0363e,1,1.0
2382755682f4e1545d90bca08a46e2f778eb5445f1b8185d65da0899ead7609c,1,1.0
02c4356950f1dc208a7d9d533154dbd67367c376a3016913dc4fc08561c247f6,1,1.0
50bbfa60373b881e5948c946c758938528c1d65703afa49cac04b62fd106c48a,1,0.9993983
54d4e380b4a8b964b95dacbf1bb54ff587573947238e933874df568eb87bf61e,1,1.0
0896844b25653c1ad01a0c14a06b74c96a69ef7739b02211d4f7b703e2771e2d,1,0.9995222
3f0b90ba8c3ce446cb7bd996f09477cbcdc8a7a3b13e99ad7d922b5e7000ee6e,1,1.0
2e7350af4dcb89044cef64193f6db1ef4892f82571130f2e522390500f7a4547,1,1.0
239fcee137aa12382141878b44ec6b978be6c3bcd1dd73d0d2d4a0794242b68e,1,0.9999998
4842c4d52de5c709919f988e3b7245ff6f378aa62b0e09563f1bc9caa06ae289,1,0.9994546
0d1bbc9a33501f62794accc73e989203112875c94ee498756dc112549e8cb2da,1,0.99999976
4b7b5bb341c5a96469bbf5b2559dcbf332a64fd08515bfb86cf503b46595e341,1,1.0
05bba6d290b83c6724b26e0ad0d4dd8b61697cbafd71ed613966778297177561,1,1.0
20285ea098c118dcf9e5f9c361a2a2259e7e1390d7f72993927907b7bd2f1059,1,0.99836797
34e684849d32db0190158b0cdceb47943cf80e575408601b146117eedc3ab6e9,1,1.0
1b0393f34a541b7793aa7cce12cb9f30dd3479760fe9da9a82f975f45547861b,1,1.0
2d3804776afc18bc100b972c574537f02b8e6b0f2188660737eec28d2afaaf38,1,0.99999225
2f5585d78e74773eef232075799564e7ae7531305040ab6222aa5793f9b924dd,1,0.9999725
2a5dd4134bb3f6b2f011f9e52a8cd69bfc2aa89124539364f4454c823006ef50,1,0.999966
5a8c8e36faae76cda37235da69ca996f65749a272b0dfc67e75951966bdf3e81,1,0.9999943
30c3ccb2cb11cabf969784cd8b3db7dbfc67d1ba6de1289a463d7a06da940447,1,1.0
043da599b536c19185218fd3bd4b36dff2174162cecbbf0d07fa33aa2ef50e83,1,0.99998903
02406951de730a63a377f0e1ce7912c21a0a96bc8095a57ba7897c015667592c,1,0.9989423
544105aeaaf692263e26726dde121b223df1bc29097145349bd2a3d995d80a45,1,0.9997946
12364e91f433d4ae15ad3de8f1c6aa937b27b5f8326429c8b0032e74d8b5962e,1,0.97960997
3ce7946dc498eebff6b2a5e3a3d2f878fccb17fa7f5686ef0e3ebb437d5bee29,1,1.0
004804cd6b95e1a5aa09d6c893ac51ace90e1c9b16cb2c74b265bc4a85da5651,1,0.9999695
11b9b9e2accf4fed072997230cefe452b8bf193628677f738586584e1f4cff3c,1,1.0
32fca1740d5c64e94703f0f4836010524088dab387123cb30618161db13af4ca,1,1.0
19c29fbec6cb644935a0f50abff992be1254795ae77caf6173ce057938d74c88,1,1.0
1c34903839259a845e21ea319a0a2daab6ea7ccf086eb629ff2930fe541722b3,1,1.0
547faf578452e5f878f200ddaef8468eceb05d6d7dbebf161f4b89f2656adad8,1,1.0
2e5564c45cb5b618409ade88dddda653a0595ad764ffeccb00d28f90ebd8982e,1,0.99965155
162ef7d9027f7214a19e8e92f60a7bafd73fb8bbce352f95e06ff9e2ae3ed96f,1,1.0
0b640d9b4b1a4a8e0fd254e9ab6787ece33fd73c4768e90ea24ef459bbb28edc,1,0.9999995
17a224629f6dba10232cc521e3d4d351eb4aa1ae461ccc63b399d6f86a1d182f,1,0.7202662
21171af434662ff91707ccd837c89f53b1436977a14361ce09b77799558f78f2,1,1.0
40d0556e991d04eaac694542dd3c25f70558aa23203e09316051960bff991866,1,0.9999999
354f776d7e006468ca98f1a207c60d493035a953c824b472c1a8f71ea133881f,1,0.99998415
1d7cdf451ae9272dfbaf94466b7d677a6216bc0c1495d2c32ffe8b9c5c26f1fd,1,0.9999993
56ba12c2fe5ddec27da1f1d970b68eb542d4172096522807870b0e4a081af7a0,1,0.99996305
1958152bf15f47e7b5ce4dead3281b1693d88726b84236fc88508a1727e70bbf,1,0.99999994
22b131729b30fefe4534cd14e71bd08b15dbb6b06a8821c0f8600edc8918a1f9,1,1.0
38b5ed1467050d3c18e41270802d9770a33d3798113a84d113caefece8eb77dc,1,1.0
41eaf5da9d198e1e039ae8a2929011d004fbaf57b7e3b01d56d9594f03f1dc21,1,0.99983346
2eb392868ca7b6071f677569b731aa53a28074e772831ed946b82cf5a25cfd57,1,1.0
4404d225081aa331483a7c9083e1af0120ac349851cdc84933da92d0923aec0c,1,0.99933827
3c82227d088d60dca26f9c62ed0e4f7db0ba69b77cb8cb4e7afdec603e5ca17e,1,1.0
083c703d2a69065c55b8790146c46396bb73458e6de667178a6150d2059ebbe8,1,1.0
425e018c68031eed35c62811f7892c5beaf4ca14d2f824288a405d0f7edd065b,1,1.0
208b2e40e00bcb2f6a450033774644eb839ba8ac20c3a79dfef4f2b0e1da05ae,1,1.0
3b5176827995d0d91c1982d055d0cf5aac7bb43e57f7bcdec81cd43d1861f891,1,1.0
40df02f8388e0e0cdd37a7d28475bb4a690a1b1d2f019f81565e382f5f39f921,1,1.0
3b5b19ebe8d8b6c7e5b2ffd2cc194fad1ae6c9eade7646f48c595bd154f4b1e1,1,0.9997027
4a6203c135b1e0e4a1c5d1023862af6bd514c613fbf5da0b6bf68023619a52f4,1,1.0
2930b1955113a72abd7dbfb21c133afaf1e2c3fe21b9339b2180c8a813685b71,1,1.0
404a9e81de2f570cce265a3acfecc8fc7a4a6c6661c4eaf727e5b74341319dfb,1,1.0
1b6781222d724be530fb75186c6fa02d3a353aa2d55fcb9746ed050721fc3b47,1,1.0
4bd90187412ba5bb0fff6aac72c28efbcbe74f53920d3caeab722c2d85da78a4,1,1.0
04ae40436bbcd1a44870fce8dd8c27f73b0c12a9d099548ea58d069436c6fe1a,1,0.9998965
5a18699246b90963e4112c88dfeb934d72000ba47489c845dd0d6dd38d1067ee,1,1.0
29dda8fff2604cbf120266e4803563ef05d742d82c704b04bc5c1f948a66ca07,1,1.0
1f3a0462edfaf06872e66b73918a2176f9695777a7735ccbdb618dd34c5a5c76,1,1.0
2d1f73e46b026a3f92d2baef5b88bbe060d9d33a0941efa6ed6dc14b825cd112,1,0.9999996
50476e9954b060409864ad2c1570d2a888cf9df3862a25359069efaebd7eb82e,1,0.9995885
17a1b217f9ebc426f91651789bda8893d16b2c76d25da0040392bdae36805ee2,1,1.0
570e7e7ba8b3fb7287113006020c0ad027d86769dc1f3ff8a7e0391a3f9aec80,1,1.0
4bcf80482c74103d6d61132da543868fdd962cb6dccad88b6fd79023cb6a741d,1,0.9999979
19e93ad697212cc7e0af8d31ff9339b01fd2c74d1d5c9c987123a920096271fb,1,1.0
0dda76f6764f6de8604d0e36b840e38a694bddbbb23f118808087b4c18b51d2f,1,1.0
3e1e33fbb090f7571e257faaaf8ed6e47242c06706f94bb8e8f8adc70fdbf1bd,1,1.0
1049e191c4385feb8e592a6a7b3a8b5e762e808fa6d956d7a984c75d8015ea32,1,0.9993938
40e817593906ebe307b1ffd005834e04306b7ce9c57e2cc1edea15297d0f4b9c,1,1.0
0cb2c47c788f75d13743f40bb25e7e99f27fffe9aa927a1c6543ee2783aedc75,1,1.0
12f18da81ad697958f3af6ff367f4729890368c4b1e2511baf9d88ae6caa65f7,1,1.0
2699fabd396985b352783fa39b567a12fdcc44e3a40308662b8bbb65284456b4,1,1.0
3b97b510222c794e2e1d68161b3174defcb82c55f49be240ea2b1c6e6a90f278,1,0.99999905
538bdcf5343417811fa4056725591d5416fcf169c07542f29d50edaf456d2db2,1,1.0
3263c7c60aefe541e23ad3723ed180a889fef57389c27bb733ad18ee8e8d6ce9,1,0.99999034
20369a7813b9b535cbefede7c9ea8c70ae4018a07c9b6294565e6c598bac4325,1,1.0
2a2e52c7cee54fba9e1e2e9207ab0e85c5aa0cd15dc8f3e4df70e384aeab7a32,1,0.9761133
07c4d4f2aaf4beeae6745d9fe4ac4738cdfb670d2feaece731492b4ee3520f45,1,0.9998794
318d68047381ae13a148142ff953d5674c3726a46f5a6006fcfae27b9e9a7cd8,1,0.9997162
3328f8466ff71095a22c596df02bb703d6b791287f08a106fd98baebe9814596,1,1.0
183a4e8907462c02b4e38397e79668739b3b7c5f9d5062d4425680ac932e727c,1,0.99999356
2aef2f0beee169e8bba060d166481f757acb7b946936f14d3431286ccc3d1807,1,1.0
1a664f78aeecb97a9193a70749c04a4415edcf91bfe015b1b6991360d6cd7faa,1,0.99996066
320e25029ed1203446b33c6387706362857c981c09bbbf9ec2be28936b25ef0a,1,0.9999114
3bead7226728432b5e610f565631e0c400bc1f541a898b4bb495836f9b7a9542,1,0.999902
0fa3444b7bbbd53a3af38c5f3504975c8c2b58508af9618a5e3f128f4e896d42,1,1.0
2d1dc1c41fb70dc82a066a792da7d600a01a95ee4f38a3b44aba9cebefed6d46,1,1.0
201055a96d8b7a6a2cbf7f632c10b136d1e12f31d0f327726b33a6971d1deec2,1,0.9998758
51426235075ca94c8fbe973703b25c2863a01736a39635ac79cf1075c348b75c,1,1.0
08da6eed7487639e58bd7a61c478e14cad76a996d1960afd1095f11414d81b73,1,1.0
0e9bedc57f97bb2c7119ad4713b03fc9b10df09202fb7a237b610aec4687b736,1,0.9170604
0b24e904853272e8dde4c097fc4bb4295018886a727467614a2fd4bcc0289b24,1,0.99998295
5b8b199451813bcd672183ac97d9a2b81ea94f63258c1b59dcf6781be835862b,1,0.9990948
3e9bae3262aecad45b3ba2b3633e0461234673cb286d16521148e04c03a86043,1,1.0
52ad22781d0891089dfe28a2cbd49c7cf9a4aeeb33a5c76a8b991c1ced1d1f58,1,1.0
496c989b69f2de7c8ed119baaaac83957052b1558612513546b2871245ea319a,1,0.9999455
43d780193a6d3fd4c8727be2b3916d95877cf740b64a10d1a91ef19fd250d3a4,1,1.0
401dbcc9d2bea869f42fedc30ca53a00258cb23291427e773b5516be6e67096e,1,0.9998053
3fe6449225d5ef0f07dffca1cf70c4eb17cf1044f36f866f7274794b24306e5f,1,0.99999917
0905e82041d41a974efbbacae0f94b24ff45b36a86c6f0977f7c69f24ce224d5,1,1.0
0d08fb4bc8a1488b07a43bf8b62b51239ebd72aabb216e1bd276c991078d0cd4,1,1.0
2efe2570626b51ff4d2026d8d5875ae833c70e4615e0bd5db51782fe039c451b,1,0.99895895
5a24f2d8d41b56f2f44f935011ef00e365f668c585052c8e1a01fc92d2d9631d,1,0.9999995
11f5c48fd1bd71ec2910a86e7d28d3d7a4f96d837f9ee2d25cf9627ae378de70,1,1.0
4bcf03fbebaf070e495e1cdf79fa99ca3d9ea2659dd76adda1a4777b5bce8085,1,0.99968517
1ef9068dbf6d6cac41ecab2f0cf27782ae82e28663b020a50b042224dcba1e2d,1,1.0
4794265b70a68e8d5695192756a90ea8493e816830ae392fa00c19cfc84d62af,1,0.9998869
446868469aad5ccf969016b45b17248f47b4abb61946ddc591aac621f1354c25,1,1.0
2393705d149caf3ad42cf64ed92814568d5d007450c2f6d5d773b85f653f61d5,1,0.9999329
50019d2ec1e774d2426389ea83eb6d82b0bc77a7f424a71145677eeda2e7bb2a,1,1.0
22fedf70c9555eaa48004158c5d96db9ff68f2e5c03cc660e79dd95377822256,1,1.0
10b2739c9ff6f466385a087091d61156b53c4c4f9e4a82d0b01758822e608c01,1,0.9965272
3cbfb085f72db2055a51a1277aa261ad72cece858f467a33417448e7b4502264,1,0.99999833
10a2a98ffa385568cb6f21e03048c5b0c2ac1d67e2cf1f5b2ecd8cd7cf397023,1,0.9999808
3c354ad0017006ebf1eb07ea311ab7ce1c5b1f6741c4aad8e23b0dfd5d099afb,1,1.0
0da977efd302fd2972a9cc1e7736e2bc9fd7f7cf31d7037fbcb9e9c005d1f4b4,1,0.9999994
12fe23ecec638650e4cef6a21f2836cb2b64e6ceb31a5b2f908a030243554eb1,1,1.0
53d84100bb281c6b47a75db6c79b5935703221fcdecbe6843e042240d213ecca,1,1.0
4a61ed9ca524c8a3cfd955b0428585cfbbec3bd9c55bf9ac4881e42ecc9cf057,1,1.0
0e287521d49abb685d0ca8fff187a1513e60f6733022148549174c5bd4cb9129,1,1.0
57f3d41abe36f6f39a713c61ffdd69e1fa21d5304f17140e25b20ffd9f9b14b8,1,0.99996996
529af88596e45468c108b16f9ec6115d4b8ef4f2932255fb7b2c773ad47e2247,1,1.0
2457d40892963bb183e92aa46c3b1d414f2c6a0f11a4d121754534c302b52286,1,0.9999959
3ec6fe5f2c482095d506e7f873ead677ac1687171fc319961fb4e596e247bca8,1,0.9995587
3ed9c12969104f8ea93d9da0954f6e1e3a728833ba5ee376201f6fe000dedb55,1,1.0
489786484209e1057ebeabd169a330f8ee1121d6ed62baa2bc6c3c7beb9f58f7,1,1.0
350a00de37839e985fe28cb54d4ff683e10484b5e00cbef018d863a42214e758,1,1.0
065e3db2c951dce02dad04444c9642890a8eab75f3029042e8470c0cc698aeb1,1,0.99954915
2e609574653bb6f02285337e8db6204be4ae1b8b51b62f786aafb1eb639b625d,1,0.99971354
1e83f0732c4f056ab4c42a4da4d71210d10c0a9ddc9b2f96473575dbc9fc34f7,1,1.0
1aa58f550c9dedfc545e487694b7726fe4e6f7b0de0fa1a53e681fca40fb62c0,1,0.999979
0ecc13b295ab7927e8c067397f56ec97152af6d27676dff65a01f37b61aa6852,1,0.99999607
0dfec219787f68baf2a597ea975272505337b1501515eaee1b0611a904155ae7,1,0.9999995
28fba330560bcde299d0e174ca539153f8819a586579daf9463aa7f86e3ae3d5,1,0.084879994
21d3c77627ab508867d1e2eb4ad75e787a69b4104ed8a409890d336e7d13f490,1,1.0
1f8f8766e297716c61c4afa6508f0d214e4d2d72ee7752e3a9dc931737501a28,1,0.9999576
1a5cb46f040e18168582b4a6410933bc2669e08289ee8bcf74273715213b8f79,1,0.9999075
06cdc97ec656d7cae64809166e3709e642245da07e98f6d1a407d8cbcf59685e,1,1.0
2a3a4e769979f8ca3bcfa5e7285fbd70c974c136dd8cd9e4d6846e6c73e0d573,1,0.99999905
173c223c31fa9a28e07f4db4716e68caf70cd8865f1c058882337ea44c66305d,1,1.0
31a6f689d713697dec9af9e04118ef0f9399bedc548c5b5e25d9e7584af71d63,1,0.9989636
48c545186655d42a77c74cfc73d605152ae2f1a62711d29f7408926e4778e4fb,1,0.99773
1b27a04f112d7476d9501f0a0cfd56de3480baae04bb10310b5f5578b6fbd69c,1,1.0
26c529d4a49decde0f576feeb10cfecba404aa7f3f64d235f8a2bb3ddc9f63b0,1,1.0
21f35218157208522aaa8a91d444905a0e858daf60d66dca4f7299026c51fec8,1,1.0
13270e49a918e7eb3c5569b5f4db547bdf7667dbe4c5d868e32a507b1d3a9028,1,0.9725997
107e5f37729680a84d5121e9265c4d56c4f36f599851fc48ae835c47d9cd5ee6,1,0.9997807
077f3ace6fcdf41b813548f30f87bd706bb512f29a232cd0ea4fa7976d8a82aa,1,1.0
45ce3621585dc11f90436421eab5003dcab6381a3a267c2c657ed3dd154faae4,1,0.9995179
241ab68d1462cfe55f8ca8fbc25a7fda2f30daae0e301eb8c861962cefe4c8a5,1,1.0
465a73b87cb94320db875fca4635fd887489f01b25d5c1b3358ad386574b8a9c,1,1.0
0a99b7397963459491f0e679f612df16b7072d44c9077ef0d0bde68d37925cf2,1,1.0
0f0da2982b05ed020653e63a4b2e131405418e50c0df0c82b9b794ee38c08a03,1,0.999915
1132e6fc1c7df218e04a837522cbc796ee5dd2ef11d25b1bc0a44c747c663ff5,1,0.9996542
4faa8f9ff9889a71ca2b61ec480e93f6cf68040ce59cd42b448a8258b7ef5de3,1,1.0
1a7b752e8a10575953de510a6e49a6db90e06ccd2f0bd088e254385399f105c2,1,1.0
5589b8bace6e13a0bcd74131541551730bcc0cab7e586500d280044f7bee224c,1,1.0
297e17bb86063b31ccc48cfb70c8945add975290d1f8fe951df2ee5ff7fc0f9d,1,0.9994968
4c0855466cc65cfc273f8cd953c9bf328656732879a0ce387cbdf9c78b9827a1,1,0.99957097
1a63e3bfd16f6e48afa75662fcbf2e91a5f6c2cc15d5c0582906ba2da3165f28,1,0.9999802
089b370c4974b8e115bc446a4822bb8e6fe73328783587c6bed95c21f7116900,1,0.99991983
5259b43c72626257533eae14f45825dce68dfd4df3928edaf8f71f70c7d8dbaf,1,0.99913335
550136dcf66bed7ecc1e1ecfe03052212d84ced3f482469246e5232e9e1ee60c,1,1.0
30a824155603c2e9d8bfd3adab8660e826d7e0681e28e46d102706a03e23e3a8,1,0.9994157
1cb23a88ab68e19c9ba4882d7a09271f127e61d0b8be6e99f357ca8926b44c07,1,1.0
02d1995072e7affb69d300baf74ea24453df5a763eb239dc71ee8dcfe10c92c9,1,0.9999968
33ddea1b2fa48432bde34fc61239bb61bbdd07fea8bc9496f3a21ec590a847b3,1,0.9999999
4fe51759d31ba5d6796986a7c10caf70a1e4cd261a1ba2717c67613b70dc3287,1,0.9999197
5ac468ce5b5b982c80c9ed203fe305d4d2ec1ad2c41636079315277d4ce077a7,1,1.0
2bea5c9de161700aeb0eac1cf2580a39323bcd5d68d003c062f4429bd46f5ff2,1,1.0
4ab2d490c19faecc38c8cd422582a815ee6617ad72ef9abf1bdaef8a03ca4616,1,0.999932
2cbda448d2a26d75361c46b692a149acb8cf5ea7b30c1f4d2dc5b83dccb6774c,1,0.9999999
1689f837559d5652c1cb9e33c664b783b2443ae59c694641e01da22d3fd164a2,1,0.99747854
2f009f9506584c6a219f3151ac425179b9254390a4df283a57f9a3b388a5a5a9,1,1.0
208f00b9fb4d0f47cd7acd5ae0dea8c43982f0a8506974d4b8d8c5c36c80fd36,1,1.0
137d1ac7e8036633113724eb18a2ead90dc684aa3296d801bc4104a0187acc54,1,1.0
403f5069f0f7d981be7beb63d701019713e8977ca60df5c764282d0665639240,1,0.99999976
5abcabaa596e424b6ac0c3e67515d316f2e2f64b2fab9b72079af66e9ea0beef,1,0.99973685
3045710e53f8679d721bff5c27103a6c89dc74af68dee00be105cea347dbf71d,1,1.0
07f04a085c9a8129626b3d23935ed6a4207a9474481136e8ffaf802e1e3f19e4,1,0.99825287
301d94495f9da07f8a37e5f54851af88aacf419cc8a6bc58b9136c3be8100cc1,1,0.9980116
52f8f68daa6c7d8da54ea9e25005a53513a5cdffbf01ef19bcb4c51596b26c68,1,1.0
0bd8a33260ee883d3c48870ea42bb05f941e83f19500439a55d164a31ddd7bef,1,0.99999523
0acf6ae7c2d2b01fe27b2a43f678df8a6de55e46c1fb15175c22d89be6baf313,1,1.0
4435ee6459fe13026d75ca2c45df8879c0ac488275c2d728e19bac6145e7ba3a,1,1.0
225cb5cf5928cced42cc3a365e04bcc6972ea52a94c022a6f3b096b67d5a9498,1,0.9999187
08b3ec8a33c04a46a5e0a2994cf2c38699cd80c93e5e3b4a342cb0a2938e3be4,1,1.0
2d9c05e865048195b65e5f25e876fd169d7149e5d2804a7063dc4e66958e75fd,1,1.0
10afcc3f373e8007d888f48005220f474966efce881fc0c3025aee0435e4e405,1,1.0
1b7a9d469ec4de9e22321e3f208701c78e652dd8ec9b897f9d67b8513c59bd4d,1,1.0
48b11028db92394ed493689609ce1394c43f927dd8df44fc80ac14082f316eb3,1,1.0
31b1a2708f0c56bf7909ef4d062a1519105d490c0bd289672b925d8ebd31e53f,1,0.99999774
586ec79afc9d1f186dc8bdf408d1855a016c78c03f8ecf02125183b80b7aeab7,1,0.99107224
57a60fba80d4f91e3ba98ba8b54b73334432028d11a73b1e30a0eb4f2adfb58d,1,1.0
4eb9bf95d0a4d11705fabd6d4dbc77e31da15ab1236478a1fa3026e7d7bb1773,1,1.0
505504476c0642fe933fffb178baedf000195031a812ee0b3ce56f94a4938170,1,0.99920946
2315de2dae20ff65392f0c9b1b9374de94c8a8a8d5be5ed7b55ad0d7135d54e4,1,1.0
10457c267120578792b522a18d80d853ab3e02a4cbd33f9fd1d506bd6d143bf9,1,0.99958074
4542e09b5aa1b3be894b535151c4ba751212ad1649cdf6c740f643c382a6af80,1,1.0
529d0f401843fcce8f420c507f960af7e5313e006a276ca72b3f698e355edc54,1,1.0
04a2714546280771ce850550bc4dc6578def73487aeb20b07d0d2444dd11a40c,1,1.0
0c5e55420f1247618ff58c4d6aa2af9ef5c7c8695da13e4738ccfe7090435c1c,1,1.0
036171f14162994eba12caaf3613c83996aca7a8b30953bb182d6af9634fa327,1,1.0
3ca2fcdd7705fdcb82bf7b37a838b6d8c2df7945353c891100925549f1eef16f,1,0.9999951
1c3cf45b613a6dbf48f87e660b149d917275579a232c61cf6072f9ebe91a1135,1,1.0
3d11da387a5cd9ab9ce357099203769ccb70941ab40fca7ff64b7aa127382a66,1,1.0
4d880378b5ab789a2a460a35afcc6f23f2a100ab4fccdc80ade88308d84461da,1,1.0
16377afcbef6b828c731067780a8c94bc472f7c90d9cfa92bcb048284aedf56d,1,1.0
52478c0615ac8be9412e64751a489d4f3cc619ff431d310e5a43b337defbc9a2,1,0.99988633
54f5bd0f10ce72d510ab0877cc66b4f26a9d00d52318df37504f8b5f1ef9b62a,1,0.9994098
55de24ee5d2717da2e39f6c99746b1960f25889a27252917cef5466f516a1c10,1,1.0
